0,2001/7/14
0.8316,2001/7/14
0.9097,2001/7/14
0.8932,2001/7/14
0.5661,2001/7/14
0,2001/7/14
0,2001/7/14
0.8481,2001/7/14
0.4588,2001/7/14
0.264,2001/7/14
0,2001/7/14
0,2001/7/14
0.7712,2001/7/14
0.3182,2001/7/14
-0.969,2001/7/14
0,2001/7/14
0.3612,2001/7/14
0,2001/7/14
0.7964,2001/7/14
0.4404,2001/7/14
0.4404,2001/7/14
-0.8176,2001/7/14
0.1027,2001/7/14
-0.8271,2001/7/14
-0.4019,2001/7/14
-0.2732,2001/7/14
0.4767,2001/7/14
-0.4215,2001/7/14
0.5948,2001/7/14
0.4215,2001/7/14
0.6588,2001/7/14
0.7845,2001/7/14
0.7845,2001/7/14
0.7845,2001/7/14
0.7845,2001/7/14
0.7845,2001/7/14
0.7845,2001/7/14
0.7845,2001/7/14
0.7845,2001/7/14
0.7845,2001/7/14
0.7845,2001/7/14
0,2001/7/15
-0.4939,2001/7/15
0.1779,2001/7/15
0,2001/7/15
0.5478,2001/7/15
0,2001/7/15
0.34,2001/7/15
0,2001/7/15
0.6369,2001/7/15
0.4019,2001/7/15
0,2001/7/15
0,2001/7/15
0,2001/7/15
0.34,2001/7/15
0.7249,2001/7/15
0,2001/7/15
0,2001/7/15
0,2001/7/15
-0.5574,2001/7/15
0.8225,2001/7/15
0.7531,2001/7/15
0.8807,2001/7/15
0.34,2001/7/15
0.886,2001/7/15
0.3612,2001/7/15
0.7772,2001/7/15
0.1759,2001/7/15
0.891,2001/7/15
0.5093,2001/7/15
0.5679,2001/7/15
0.1759,2001/7/15
0.34,2001/7/15
0,2001/7/15
0.9746,2001/7/15
-0.6229,2001/7/15
0.25,2001/7/15
-0.6249,2001/7/15
0,2001/7/15
0.4767,2001/7/15
0.6369,2001/7/15
0.811,2001/7/15
0.7089,2001/7/15
0.34,2001/7/15
0.3612,2001/7/15
-0.5837,2001/7/15
0,2001/7/15
0,2001/7/15
0.7506,2001/7/15
0.9715,2001/7/15
0.5423,2001/7/15
0.128,2001/7/15
0.7396,2001/7/15
0,2001/7/15
0.3089,2001/7/15
0.1531,2001/7/15
0,2001/7/15
0.6868,2001/7/15
-0.5994,2001/7/15
0.1779,2001/7/15
0.1027,2001/7/15
0,2001/7/15
0,2001/7/15
0.8374,2001/7/15
-0.8442,2001/7/15
0,2001/7/15
0,2001/7/15
0,2001/7/15
-0.5719,2001/7/15
-0.765,2001/7/15
0.4696,2001/7/15
0.2247,2001/7/15
-0.9102,2001/7/15
0.9778,2001/7/15
-0.5994,2001/7/15
0,2001/7/15
0.7067,2001/7/15
-0.6476,2001/7/15
-0.7845,2001/7/15
-0.0516,2001/7/15
0,2001/7/15
0.6369,2001/7/15
0,2001/7/15
0,2001/7/15
-0.4939,2001/7/15
0.9047,2001/7/15
0.7901,2001/7/15
0,2001/7/15
0.0757,2001/7/15
0.0757,2001/7/15
0.0757,2001/7/15
-0.4939,2001/7/16
0.9344,2001/7/16
0,2001/7/16
0.1867,2001/7/16
0.3818,2001/7/16
0,2001/7/16
0.34,2001/7/16
0.3802,2001/7/16
-0.6289,2001/7/16
0.4588,2001/7/16
0.8074,2001/7/16
0,2001/7/16
0.3182,2001/7/16
0.5093,2001/7/16
0.34,2001/7/16
0.34,2001/7/16
0.4215,2001/7/16
0.5093,2001/7/16
-0.8641,2001/7/16
0.3129,2001/7/16
0.3129,2001/7/16
0,2001/7/16
0,2001/7/16
0.8994,2001/7/16
0.09,2001/7/16
0,2001/7/16
0.7514,2001/7/16
0.7418,2001/7/16
-0.128,2001/7/16
0.9903,2001/7/16
0,2001/7/16
0.4199,2001/7/16
-0.5719,2001/7/16
0.7579,2001/7/16
0.5994,2001/7/16
-0.7845,2001/7/16
0.4003,2001/7/16
0,2001/7/16
0.891,2001/7/16
-0.4939,2001/7/16
0.4588,2001/7/16
0.4926,2001/7/16
0.34,2001/7/16
0.34,2001/7/16
0.8522,2001/7/16
0.1027,2001/7/16
0.5994,2001/7/16
0,2001/7/16
0.9337,2001/7/16
0,2001/7/16
0,2001/7/16
0.9186,2001/7/16
0,2001/7/16
0.3818,2001/7/16
0,2001/7/16
0,2001/7/16
0.5255,2001/7/16
0,2001/7/16
0.34,2001/7/16
0.8469,2001/7/16
0.4215,2001/7/16
0,2001/7/16
0,2001/7/16
0,2001/7/16
-0.0516,2001/7/16
-0.3147,2001/7/16
-0.5837,2001/7/16
0.2942,2001/7/16
-0.8402,2001/7/16
0,2001/7/16
0,2001/7/16
0.3595,2001/7/16
0.9575,2001/7/16
0.6369,2001/7/16
0.6369,2001/7/16
0.7297,2001/7/16
0.7074,2001/7/16
0,2001/7/16
-0.1027,2001/7/16
0.8807,2001/7/16
0,2001/7/16
0.34,2001/7/16
0.2732,2001/7/16
0.4215,2001/7/16
-0.7494,2001/7/16
0.8591,2001/7/16
0.9117,2001/7/16
-0.5574,2001/7/16
-0.5799,2001/7/16
0.8625,2001/7/16
0.7139,2001/7/17
0,2001/7/17
0,2001/7/17
0,2001/7/17
0.2023,2001/7/17
0.128,2001/7/17
0,2001/7/17
0,2001/7/17
0.6352,2001/7/17
0.6369,2001/7/17
-0.4767,2001/7/17
0.4215,2001/7/17
0.9913,2001/7/17
0.8011,2001/7/17
0,2001/7/17
0.6996,2001/7/17
0.9588,2001/7/17
0.3595,2001/7/17
-0.4939,2001/7/17
-0.5093,2001/7/17
0.4374,2001/7/17
0.9596,2001/7/17
0.9022,2001/7/17
-0.8605,2001/7/17
0.8172,2001/7/17
0.6689,2001/7/17
0.3612,2001/7/17
0.743,2001/7/17
0.5848,2001/7/17
-0.2003,2001/7/17
0.8743,2001/7/17
0,2001/7/17
0.4588,2001/7/17
0,2001/7/17
0.7964,2001/7/17
-0.0258,2001/7/17
0,2001/7/17
0.9134,2001/7/17
0,2001/7/17
0.8021,2001/7/17
0.6114,2001/7/17
0,2001/7/17
0,2001/7/17
-0.7896,2001/7/17
-0.9029,2001/7/17
-0.8122,2001/7/17
0.8781,2001/7/17
-0.2003,2001/7/17
0.5574,2001/7/17
0.836,2001/7/17
0.8591,2001/7/17
0.851,2001/7/17
-0.5216,2001/7/17
-0.4939,2001/7/17
0.8957,2001/7/17
0,2001/7/17
0.6358,2001/7/17
0.4019,2001/7/17
0,2001/7/17
0.644,2001/7/17
0,2001/7/17
0,2001/7/17
-0.4588,2001/7/17
0.1779,2001/7/17
0.5562,2001/7/17
0,2001/7/17
-0.9034,2001/7/17
-0.4404,2001/7/17
0,2001/7/17
0.6249,2001/7/17
0.3182,2001/7/17
0.7444,2001/7/17
0.717,2001/7/17
0.5859,2001/7/17
0.8646,2001/7/17
0,2001/7/17
-0.1531,2001/7/17
0,2001/7/17
0.5267,2001/7/17
0.4767,2001/7/17
-0.8531,2001/7/17
-0.7506,2001/7/17
0.9217,2001/7/17
0.5625,2001/7/17
0.4574,2001/7/17
0.4939,2001/7/17
-0.9403,2001/7/17
-0.9403,2001/7/17
-0.9403,2001/7/17
-0.9403,2001/7/17
0.2023,2001/7/18
0.886,2001/7/18
0,2001/7/18
0.6124,2001/7/18
0,2001/7/18
0.8829,2001/7/18
0.7351,2001/7/18
0.34,2001/7/18
0,2001/7/18
0,2001/7/18
0.4753,2001/7/18
0,2001/7/18
0.34,2001/7/18
0.7845,2001/7/18
0.5255,2001/7/18
0.765,2001/7/18
0.6901,2001/7/18
0.3338,2001/7/18
-0.4215,2001/7/18
0,2001/7/18
-0.8442,2001/7/18
0.4003,2001/7/18
-0.4019,2001/7/18
0.5994,2001/7/18
0.34,2001/7/18
0.765,2001/7/18
0.5411,2001/7/18
-0.9042,2001/7/18
0,2001/7/18
0.8011,2001/7/18
-0.4939,2001/7/18
0,2001/7/18
-0.7351,2001/7/18
0,2001/7/18
0,2001/7/18
0.923,2001/7/18
0.2942,2001/7/18
0,2001/7/18
0.9378,2001/7/18
0.6792,2001/7/18
0.6792,2001/7/18
0.4389,2001/7/18
0.5106,2001/7/18
0.8973,2001/7/18
0,2001/7/18
0,2001/7/18
0.798,2001/7/18
0.7639,2001/7/18
-0.7896,2001/7/18
0.5574,2001/7/18
-0.6322,2001/7/18
0.8271,2001/7/18
0.8065,2001/7/18
0,2001/7/18
0.8916,2001/7/18
0.9647,2001/7/18
0,2001/7/18
-0.4939,2001/7/18
0.7717,2001/7/18
-0.5719,2001/7/18
-0.6523,2001/7/18
0,2001/7/18
0.9092,2001/7/18
0,2001/7/18
0,2001/7/18
0,2001/7/18
0.9062,2001/7/18
0,2001/7/18
0.4404,2001/7/18
-0.3818,2001/7/18
0.8519,2001/7/18
-0.1007,2001/7/18
0.755,2001/7/18
0.3182,2001/7/18
-0.7906,2001/7/18
0.6597,2001/7/18
0.8634,2001/7/18
0,2001/7/18
0.6597,2001/7/18
-0.0946,2001/7/18
0.5719,2001/7/18
0.5229,2001/7/18
0,2001/7/18
0.5994,2001/7/18
0.6852,2001/7/18
0.8885,2001/7/18
0.7906,2001/7/18
0,2001/7/18
0,2001/7/18
0,2001/7/18
0,2001/7/19
0.7579,2001/7/19
0,2001/7/19
-0.4389,2001/7/19
0.5837,2001/7/19
0,2001/7/19
0.7964,2001/7/19
0.5562,2001/7/19
0.8057,2001/7/19
0.1027,2001/7/19
0.8492,2001/7/19
0.7906,2001/7/19
0.34,2001/7/19
0.8481,2001/7/19
0.6114,2001/7/19
0,2001/7/19
0,2001/7/19
0,2001/7/19
0,2001/7/19
-0.4939,2001/7/19
0,2001/7/19
0.8999,2001/7/19
-0.1027,2001/7/19
0,2001/7/19
0.4137,2001/7/19
0.8176,2001/7/19
0,2001/7/19
0.4215,2001/7/19
0,2001/7/19
0.7263,2001/7/19
0.8034,2001/7/19
0.2577,2001/7/19
-0.6486,2001/7/19
0.0772,2001/7/19
0.34,2001/7/19
0.0772,2001/7/19
0.2951,2001/7/19
0,2001/7/19
-0.5719,2001/7/19
0,2001/7/19
0,2001/7/19
0.872,2001/7/19
0,2001/7/19
0.7579,2001/7/19
0.9643,2001/7/19
0.9481,2001/7/19
-0.9166,2001/7/19
0,2001/7/19
0.6124,2001/7/19
0,2001/7/19
0,2001/7/19
0.5719,2001/7/19
0,2001/7/19
0,2001/7/19
0.8591,2001/7/19
0.8845,2001/7/19
-0.3182,2001/7/19
0.3612,2001/7/19
-0.4939,2001/7/19
0.4404,2001/7/19
-0.5106,2001/7/19
-0.6486,2001/7/19
0.4404,2001/7/19
0.9461,2001/7/19
-0.6808,2001/7/19
0,2001/7/19
0.25,2001/7/19
0.9538,2001/7/19
0.7783,2001/7/19
0,2001/7/19
-0.5106,2001/7/19
0.8402,2001/7/19
-0.9612,2001/7/19
0.34,2001/7/19
0.3134,2001/7/19
0.886,2001/7/19
0.34,2001/7/19
0.2656,2001/7/19
0,2001/7/19
0.8176,2001/7/19
0,2001/7/19
0.5106,2001/7/19
-0.3818,2001/7/19
-0.5411,2001/7/19
0.8997,2001/7/19
-0.5719,2001/7/19
0.848,2001/7/19
0.7781,2001/7/19
0.7781,2001/7/19
0.848,2001/7/19
0.4588,2001/7/20
-0.8481,2001/7/20
0,2001/7/20
0.9432,2001/7/20
0.9117,2001/7/20
0,2001/7/20
0.3365,2001/7/20
0.4003,2001/7/20
0.69,2001/7/20
-0.2732,2001/7/20
0,2001/7/20
0,2001/7/20
0.34,2001/7/20
0,2001/7/20
0.6908,2001/7/20
0.34,2001/7/20
0,2001/7/20
-0.5994,2001/7/20
0.6696,2001/7/20
-0.5994,2001/7/20
0,2001/7/20
0.7896,2001/7/20
0,2001/7/20
-0.6908,2001/7/20
0.6705,2001/7/20
0.765,2001/7/20
0.5719,2001/7/20
-0.5562,2001/7/20
-0.5411,2001/7/20
0.34,2001/7/20
0,2001/7/20
0.7089,2001/7/20
0,2001/7/20
0.5859,2001/7/20
0.9697,2001/7/20
0.5106,2001/7/20
0.7418,2001/7/20
-0.3987,2001/7/20
0.3382,2001/7/20
-0.1779,2001/7/20
0,2001/7/20
0.237,2001/7/20
-0.296,2001/7/20
0,2001/7/20
-0.1027,2001/7/20
0.34,2001/7/20
0.3182,2001/7/20
-0.5542,2001/7/20
0.875,2001/7/20
0,2001/7/20
0,2001/7/20
0.2666,2001/7/20
-0.2263,2001/7/20
0.5719,2001/7/20
-0.5696,2001/7/20
0.4199,2001/7/20
0,2001/7/20
0,2001/7/20
0.9022,2001/7/20
0.7845,2001/7/20
0,2001/7/20
0.3818,2001/7/20
0,2001/7/20
0.05,2001/7/20
0,2001/7/20
-0.8316,2001/7/20
0,2001/7/20
0.4404,2001/7/20
-0.8807,2001/7/20
0.9349,2001/7/20
0.9097,2001/7/20
0.5423,2001/7/20
0,2001/7/20
0.8934,2001/7/20
0.3818,2001/7/20
0.8429,2001/7/20
-0.9371,2001/7/20
0.4215,2001/7/20
-0.9022,2001/7/20
0.296,2001/7/20
0,2001/7/20
0.3595,2001/7/20
0,2001/7/20
0.9693,2001/7/20
0.4404,2001/7/20
0.7352,2001/7/20
0.128,2001/7/20
0.4215,2001/7/20
0.6249,2001/7/20
0.8205,2001/7/20
0,2001/7/21
0.6369,2001/7/21
0.8971,2001/7/21
0,2001/7/21
0.1779,2001/7/21
0.3182,2001/7/21
0.3182,2001/7/21
0,2001/7/21
0,2001/7/21
0.4724,2001/7/21
-0.6486,2001/7/21
-0.8481,2001/7/21
0.6124,2001/7/21
0.8353,2001/7/21
0.3182,2001/7/21
0.5204,2001/7/21
0.6351,2001/7/21
0.34,2001/7/21
-0.9648,2001/7/21
-0.3182,2001/7/21
-0.8834,2001/7/21
0.25,2001/7/21
-0.5719,2001/7/21
0.9543,2001/7/21
0.34,2001/7/21
-0.4019,2001/7/21
0.5719,2001/7/21
0.3612,2001/7/21
0.4019,2001/7/21
0,2001/7/21
0,2001/7/21
0,2001/7/21
0.6369,2001/7/21
0.34,2001/7/21
0.8977,2001/7/21
0.3612,2001/7/21
0,2001/7/21
0.6906,2001/7/21
0.6229,2001/7/21
-0.3818,2001/7/21
0,2001/7/21
0,2001/7/21
0,2001/7/21
0,2001/7/21
0,2001/7/21
0,2001/7/21
-0.6083,2001/7/21
0,2001/7/21
-0.4215,2001/7/21
0.7351,2001/7/21
0,2001/7/21
0.5106,2001/7/21
-0.5653,2001/7/21
0.8114,2001/7/21
0.9097,2001/7/21
0.9468,2001/7/21
-0.529,2001/7/21
0.5106,2001/7/21
0.6145,2001/7/21
0,2001/7/21
0.7351,2001/7/21
-0.8416,2001/7/21
0.765,2001/7/21
0.5423,2001/7/21
-0.9466,2001/7/21
0.9081,2001/7/21
0.34,2001/7/21
0,2001/7/21
0.3947,2001/7/21
0,2001/7/21
0.6369,2001/7/21
-0.5994,2001/7/21
0.5106,2001/7/21
0,2001/7/21
0,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2714,2001/7/21
0.2263,2001/7/22
0,2001/7/22
0.4199,2001/7/22
0.4215,2001/7/22
0.4019,2001/7/22
0.743,2001/7/22
0,2001/7/22
0.555,2001/7/22
-0.7717,2001/7/22
0.6597,2001/7/22
0.1531,2001/7/22
0.6923,2001/7/22
0.1541,2001/7/22
0,2001/7/22
0,2001/7/22
0.6369,2001/7/22
0,2001/7/22
0.6544,2001/7/22
0.836,2001/7/22
0,2001/7/22
0,2001/7/22
0,2001/7/22
0.6369,2001/7/22
-0.5719,2001/7/22
0.6486,2001/7/22
0.6932,2001/7/22
-0.0258,2001/7/22
0,2001/7/22
0.5526,2001/7/22
0.6486,2001/7/22
0,2001/7/22
0.9259,2001/7/22
0,2001/7/22
0.9552,2001/7/22
0.3612,2001/7/22
0.2263,2001/7/22
0.555,2001/7/22
0.6249,2001/7/22
-0.0258,2001/7/22
0,2001/7/22
-0.9712,2001/7/22
0,2001/7/22
0,2001/7/22
0.34,2001/7/22
0.1759,2001/7/22
0,2001/7/22
0,2001/7/22
0.5562,2001/7/22
0.0258,2001/7/22
0,2001/7/22
0.4003,2001/7/22
0,2001/7/22
0.6249,2001/7/22
0.743,2001/7/22
0,2001/7/22
0.9828,2001/7/22
-0.2263,2001/7/22
0.128,2001/7/22
0,2001/7/22
0.4215,2001/7/22
-0.3818,2001/7/22
0.8957,2001/7/22
0.4374,2001/7/22
0.4215,2001/7/22
0.7717,2001/7/22
0.6239,2001/7/22
0.3612,2001/7/22
0.5562,2001/7/22
0.2732,2001/7/22
0.9308,2001/7/22
0.6249,2001/7/22
0.3595,2001/7/22
0.0516,2001/7/22
0.7696,2001/7/22
-0.594,2001/7/22
0.937,2001/7/22
0.6124,2001/7/22
0.802,2001/7/22
0,2001/7/22
0.7845,2001/7/22
0.0516,2001/7/22
0.3182,2001/7/22
0,2001/7/22
0.9274,2001/7/22
-0.128,2001/7/22
0.8555,2001/7/22
-0.2023,2001/7/22
0,2001/7/22
0.6908,2001/7/22
0.6908,2001/7/22
0,2001/7/23
0.1027,2001/7/23
-0.4287,2001/7/23
-0.8016,2001/7/23
0,2001/7/23
0,2001/7/23
0,2001/7/23
0,2001/7/23
0,2001/7/23
0.34,2001/7/23
0.8619,2001/7/23
0.8684,2001/7/23
0.5859,2001/7/23
0.7506,2001/7/23
0,2001/7/23
0.7088,2001/7/23
0.3164,2001/7/23
-0.6597,2001/7/23
0.4003,2001/7/23
0,2001/7/23
0,2001/7/23
0,2001/7/23
0.765,2001/7/23
0,2001/7/23
0.6808,2001/7/23
-0.2323,2001/7/23
0.9661,2001/7/23
-0.128,2001/7/23
0,2001/7/23
0.7845,2001/7/23
0.1901,2001/7/23
0.5859,2001/7/23
0.7788,2001/7/23
0.5859,2001/7/23
-0.4389,2001/7/23
0.6145,2001/7/23
0.0772,2001/7/23
0.4199,2001/7/23
0.7117,2001/7/23
-0.8953,2001/7/23
0.8309,2001/7/23
0.8091,2001/7/23
0,2001/7/23
0,2001/7/23
0.5423,2001/7/23
-0.3595,2001/7/23
0.4559,2001/7/23
0.7243,2001/7/23
0.6597,2001/7/23
0,2001/7/23
0,2001/7/23
-0.4939,2001/7/23
0.9104,2001/7/23
0.7845,2001/7/23
0.5972,2001/7/23
-0.8625,2001/7/23
0.4404,2001/7/23
0.6476,2001/7/23
0,2001/7/23
0.7506,2001/7/23
0.6969,2001/7/23
0.8588,2001/7/23
0,2001/7/23
0.5859,2001/7/23
-0.6036,2001/7/23
0,2001/7/23
0.9386,2001/7/23
0.9022,2001/7/23
0.8977,2001/7/23
0,2001/7/23
0.5267,2001/7/23
-0.1531,2001/7/23
0.5673,2001/7/23
0,2001/7/23
-0.2617,2001/7/23
-0.1955,2001/7/23
0,2001/7/23
0.8975,2001/7/23
0,2001/7/23
0.9401,2001/7/23
0.8225,2001/7/23
-0.4588,2001/7/23
0.4003,2001/7/23
0.4404,2001/7/23
0.9688,2001/7/23
-0.3802,2001/7/23
0,2001/7/23
0.9018,2001/7/23
0.9018,2001/7/23
0.9018,2001/7/23
0.7345,2001/7/24
0.34,2001/7/24
0.5719,2001/7/24
0,2001/7/24
0.8011,2001/7/24
0,2001/7/24
0,2001/7/24
0,2001/7/24
0.9797,2001/7/24
0,2001/7/24
0.4559,2001/7/24
0.6369,2001/7/24
0.765,2001/7/24
0.8164,2001/7/24
0.34,2001/7/24
0,2001/7/24
0.4738,2001/7/24
-0.4404,2001/7/24
0,2001/7/24
0,2001/7/24
0.4588,2001/7/24
0,2001/7/24
0.8034,2001/7/24
0,2001/7/24
0,2001/7/24
0,2001/7/24
0.8883,2001/7/24
0.891,2001/7/24
0.4199,2001/7/24
0.5526,2001/7/24
0.7901,2001/7/24
0.6884,2001/7/24
0.7015,2001/7/24
0.8563,2001/7/24
0.5994,2001/7/24
0.4003,2001/7/24
-0.5574,2001/7/24
0.34,2001/7/24
0.8011,2001/7/24
0.2023,2001/7/24
-0.8885,2001/7/24
0.8176,2001/7/24
0.636,2001/7/24
0.5423,2001/7/24
0.4137,2001/7/24
0.9165,2001/7/24
0.128,2001/7/24
0.4404,2001/7/24
0.4404,2001/7/24
0.8356,2001/7/24
-0.2732,2001/7/24
0,2001/7/24
0.7909,2001/7/24
0.8658,2001/7/24
0.8777,2001/7/24
0.8625,2001/7/24
-0.5719,2001/7/24
0,2001/7/24
-0.6124,2001/7/24
0,2001/7/24
0.4404,2001/7/24
0.8807,2001/7/24
0,2001/7/24
0,2001/7/24
0,2001/7/24
0.7922,2001/7/24
0.6341,2001/7/24
0,2001/7/24
0.8333,2001/7/24
0.4926,2001/7/24
0.9363,2001/7/24
0.6588,2001/7/24
-0.8316,2001/7/24
0.8313,2001/7/24
0.6527,2001/7/24
-0.8462,2001/7/24
-0.4939,2001/7/24
-0.1779,2001/7/24
0,2001/7/24
-0.34,2001/7/24
0,2001/7/24
-0.5255,2001/7/24
0.8885,2001/7/24
0.5411,2001/7/24
0.5673,2001/7/24
-0.8625,2001/7/24
-0.6597,2001/7/24
0.7845,2001/7/24
-0.4404,2001/7/24
-0.2023,2001/7/24
0,2001/7/25
0.4003,2001/7/25
0.34,2001/7/25
-0.128,2001/7/25
0,2001/7/25
0.1027,2001/7/25
0,2001/7/25
0,2001/7/25
0,2001/7/25
-0.6597,2001/7/25
-0.5096,2001/7/25
0.8715,2001/7/25
-0.8486,2001/7/25
0,2001/7/25
-0.0943,2001/7/25
0.875,2001/7/25
0,2001/7/25
0.1027,2001/7/25
0,2001/7/25
0.6486,2001/7/25
0.5994,2001/7/25
-0.5574,2001/7/25
-0.832,2001/7/25
0,2001/7/25
0.8705,2001/7/25
0.34,2001/7/25
0,2001/7/25
0.7003,2001/7/25
0,2001/7/25
0.9422,2001/7/25
0,2001/7/25
0.4215,2001/7/25
0.4404,2001/7/25
0,2001/7/25
-0.7574,2001/7/25
0,2001/7/25
-0.1779,2001/7/25
-0.2547,2001/7/25
0,2001/7/25
-0.2263,2001/7/25
0,2001/7/25
-0.2023,2001/7/25
0.34,2001/7/25
-0.5994,2001/7/25
0.8425,2001/7/25
0.7717,2001/7/25
0.1759,2001/7/25
0.5994,2001/7/25
-0.5411,2001/7/25
0.1531,2001/7/25
0.6808,2001/7/25
0.5574,2001/7/25
0.2942,2001/7/25
0.4106,2001/7/25
0.2732,2001/7/25
0.4215,2001/7/25
0.2023,2001/7/25
0.3182,2001/7/25
0,2001/7/25
0.4559,2001/7/25
0,2001/7/25
-0.5574,2001/7/25
0,2001/7/25
-0.4939,2001/7/25
0.858,2001/7/25
0.8074,2001/7/25
-0.8622,2001/7/25
0.5423,2001/7/25
0,2001/7/25
-0.9735,2001/7/25
0,2001/7/25
0,2001/7/25
-0.5209,2001/7/25
0.7351,2001/7/25
0.9118,2001/7/25
0.7212,2001/7/25
-0.2639,2001/7/25
-0.7526,2001/7/25
-0.3818,2001/7/25
0.0772,2001/7/25
0,2001/7/25
0,2001/7/25
0.6741,2001/7/25
0,2001/7/25
0,2001/7/25
-0.5994,2001/7/25
-0.4926,2001/7/25
0.4199,2001/7/25
-0.128,2001/7/25
0,2001/7/25
0,2001/7/26
0.6369,2001/7/26
0,2001/7/26
0,2001/7/26
0.9118,2001/7/26
0.4648,2001/7/26
0,2001/7/26
0.4215,2001/7/26
0.296,2001/7/26
0.4574,2001/7/26
0.4003,2001/7/26
0.34,2001/7/26
0,2001/7/26
0.3182,2001/7/26
0.8395,2001/7/26
0,2001/7/26
0.5719,2001/7/26
0,2001/7/26
0,2001/7/26
0,2001/7/26
0,2001/7/26
0,2001/7/26
0.34,2001/7/26
0,2001/7/26
0.4767,2001/7/26
0.69,2001/7/26
0.5413,2001/7/26
0,2001/7/26
0,2001/7/26
0.6973,2001/7/26
-0.4019,2001/7/26
0.5707,2001/7/26
0.4753,2001/7/26
0.7332,2001/7/26
0.8655,2001/7/26
0.636,2001/7/26
0.4939,2001/7/26
0.7034,2001/7/26
-0.6664,2001/7/26
0.7717,2001/7/26
-0.8883,2001/7/26
0.0772,2001/7/26
0.4019,2001/7/26
0.1779,2001/7/26
0.5826,2001/7/26
0.8932,2001/7/26
0,2001/7/26
0.7955,2001/7/26
-0.5574,2001/7/26
0.8825,2001/7/26
0.4549,2001/7/26
0,2001/7/26
0,2001/7/26
-0.5106,2001/7/26
0.6114,2001/7/26
0.8472,2001/7/26
0.5859,2001/7/26
-0.8885,2001/7/26
0.7494,2001/7/26
-0.2263,2001/7/26
0,2001/7/26
0.7263,2001/7/26
0,2001/7/26
0.5983,2001/7/26
0,2001/7/26
0,2001/7/26
0,2001/7/26
0,2001/7/26
0.7506,2001/7/26
0.7845,2001/7/26
0,2001/7/26
0.6124,2001/7/26
0.8225,2001/7/26
0,2001/7/26
-0.0772,2001/7/26
-0.2003,2001/7/26
0,2001/7/26
0,2001/7/26
-0.6124,2001/7/26
0.8101,2001/7/26
0.6114,2001/7/26
0.6486,2001/7/26
0.25,2001/7/26
-0.8516,2001/7/26
-0.9709,2001/7/26
0.7003,2001/7/26
-0.2732,2001/7/26
0,2001/7/26
0.7959,2001/7/26
0,2001/7/26
0,2001/7/27
-0.2732,2001/7/27
0,2001/7/27
0,2001/7/27
-0.4003,2001/7/27
0,2001/7/27
0.9062,2001/7/27
0.4363,2001/7/27
0.6808,2001/7/27
0.0772,2001/7/27
0.9833,2001/7/27
0.4404,2001/7/27
-0.0258,2001/7/27
0.8999,2001/7/27
-0.34,2001/7/27
0.4003,2001/7/27
0.4215,2001/7/27
0.6114,2001/7/27
0,2001/7/27
0.7996,2001/7/27
0.0516,2001/7/27
0.4574,2001/7/27
0.8475,2001/7/27
-0.5423,2001/7/27
0.3818,2001/7/27
-0.128,2001/7/27
0.4215,2001/7/27
-0.5719,2001/7/27
0.6486,2001/7/27
-0.9491,2001/7/27
0.9081,2001/7/27
0.6115,2001/7/27
0,2001/7/27
0.6249,2001/7/27
0,2001/7/27
-0.5983,2001/7/27
0.7777,2001/7/27
0.4939,2001/7/27
0.4404,2001/7/27
0,2001/7/27
0,2001/7/27
0,2001/7/27
0.9246,2001/7/27
0.6249,2001/7/27
0,2001/7/27
0,2001/7/27
0,2001/7/27
-0.8316,2001/7/27
-0.4939,2001/7/27
0.5994,2001/7/27
0.7351,2001/7/27
0.8934,2001/7/27
0,2001/7/27
0,2001/7/27
0.686,2001/7/27
0,2001/7/27
0.5267,2001/7/27
0.2263,2001/7/27
0.6249,2001/7/27
0,2001/7/27
-0.5093,2001/7/27
-0.7243,2001/7/27
-0.69,2001/7/27
0.5719,2001/7/27
0.9485,2001/7/27
-0.8788,2001/7/27
0.6875,2001/7/27
0.6892,2001/7/27
0.7659,2001/7/27
0,2001/7/27
-0.3786,2001/7/27
-0.5411,2001/7/27
0.5574,2001/7/27
0.7177,2001/7/27
0.68,2001/7/27
0.9001,2001/7/27
0.9022,2001/7/27
0.913,2001/7/27
0,2001/7/27
0.8834,2001/7/27
0.0258,2001/7/27
0.6597,2001/7/27
-0.3786,2001/7/27
-0.6408,2001/7/27
0,2001/7/27
-0.8998,2001/7/27
-0.8998,2001/7/27
-0.8998,2001/7/27
-0.8998,2001/7/27
-0.8998,2001/7/27
0,2001/7/28
0,2001/7/28
0.6588,2001/7/28
0.34,2001/7/28
0,2001/7/28
0,2001/7/28
0,2001/7/28
0.3034,2001/7/28
0,2001/7/28
0,2001/7/28
0.6249,2001/7/28
-0.6114,2001/7/28
0.7645,2001/7/28
0.6988,2001/7/28
0.6696,2001/7/28
0,2001/7/28
0,2001/7/28
0.34,2001/7/28
0.9136,2001/7/28
0.7184,2001/7/28
-0.4019,2001/7/28
0.8168,2001/7/28
0.5994,2001/7/28
0.5106,2001/7/28
0.1779,2001/7/28
0.8455,2001/7/28
